7 9132
9 12514
11 12501
13 13394
15 12331
17 12862
19 13328
21 14864
23 15050
25 13553
27 14685
29 12634
1 5645
3 7710
5 6291
7 11126
9 9311
11 11276
13 12545
15 12803
17 14083
19 12889
21 14359
23 14794
25 15294
27 14177
29 16090
31 15467
1 6057
3 8573
5 8183
7 10271
9 12498
11 9162
13 10130
15 11285
17 11647
19 12661
21 9738
23 11641
25 12037
1 5917
3 6677
5 10131
7 6532
9 6920
11 7412
13 10635
15 10319
17 9934
19 8743
21 10533
1 6139
3 8747
5 9205
7 10657
9 9152
11 9526
13 13388
15 13656
17 12487
19 14011
21 14818
1 6164
3 5807
5 7265
7 12542
9 10316
11 9638
13 11692
15 14601
17 13697
19 12693
21 14164
23 15235
25 12287
27 10864
29 12253
1 6610
3 6272
5 6836
7 10670
9 7377
11 7115
13 10438
15 9795
17 8502
19 12017
21 11049
23 11219
25 12070
27 13234
1 7092
3 8300
5 7293
7 10251
9 8997
11 12528
13 12744
15 10440
17 13913
19 11233
21 12041
23 14524
25 14002
27 13795
1 5564
3 6337
5 9182
7 7177
9 8668
11 10586
13 11487
15 10044
17 10574
19 9812
21 13456
23 13230
25 11456
27 13466
1 6252
3 6773
5 6003
7 6346
9 9090
11 8127
13 10759
15 10787
17 12338
19 11190
1 9997
3 7404
5 10264
7 8628
9 7909
11 8771
13 8988
15 9151
17 10307
19 13758
21 12013
23 12734
1 8460
3 8048
5 8177
7 11476
9 12999
11 7268
13 12048
15 11078
17 12314
19 10864
21 13348
23 15144
25 16372
27 16626
1 5732
3 6192
5 6205
7 7975
9 6694
11 10574
13 9623
15 11807
17 12948
19 10948
21 8843
23 11642
1 6545
3 9372
5 6488
7 10842
9 10669
11 12585
13 11294
15 12568
17 13026
19 14181
21 15328
23 12109
1 7291
3 6125
5 8308
7 12357
9 9567
11 10425
13 9627
15 10752
17 11188
19 13528
21 12686
23 14173
25 15094
27 13068
1 6307
3 6498
5 7904
7 7505
9 13369
11 12399
13 14178
15 14447
17 12403
1 5403
3 6333
5 9435
7 7313
9 12757
11 11997
13 12904
15 10811
17 12816
19 14375
21 12187
23 15017
25 15144
27 15854
29 16291
31 16649
33 16566
35 16149
1 5469
3 6601
5 6001
7 6617
9 10284
11 9895
13 10998
15 12118
17 11371
19 14700
21 11178
23 14988
25 15771
27 15866
29 15774
31 13237
33 13918
1 5827
3 7167
5 10130
7 6417
9 7398
11 12022
13 13954
15 13003
17 14163
19 13841
21 11713
23 13823
1 5660
3 6787
5 6516
7 8950
9 9943
11 9924
13 11683
15 10999
17 14139
19 15422
21 14199
23 16421
25 15343
27 15467
29 17010
31 16738
33 17027
1 5724
3 8278
5 8181
7 7796
9 6744
11 10118
13 9784
15 9488
17 14825
1 6766
3 6772
5 6993
7 7999
9 7352
11 11959
13 11898
15 12864
17 12188
19 15152
21 13444
1 5769
3 6784
5 6516
7 11969
9 10869
11 13488
13 10908
15 10572
17 14889
19 15519
21 14866
23 15337
25 15853
27 16381
1 5568
3 6760
5 7004
7 10956
9 8212
11 7531
13 12831
15 10756
17 13621
19 11571
21 12488
23 12222
25 9440
27 9904
29 10616
31 12640
1 7584
3 5967
5 6183
7 6888
9 9313
11 9921
13 8476
15 10546
17 9174
19 13913
21 14703
23 15573
25 12636
1 5567
3 6050
5 6096
7 6413
9 8752
11 7606
13 11669
15 8643
17 12175
19 14447
21 14309
23 15284
25 15881
27 16549
29 16613
31 16986
1 5674
3 6967
5 6328
7 7000
9 8032
11 9690
13 10492
15 10840
17 12500
19 11414
21 13119
